"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","176420307","86da2aa4-ce31-56d8-a885-a685497ffe18","beautyboutique","2017-02-14T19:45:24.000+00:00","2017-02-14T19:45:24.000+00:00","607710042575","BV_REVIEW_DISPLAY","","h5rgia8xhi7ixywzmchlrl00d","False","0","0","3","","","0","0","0","APPROVED","2017-02-14T18:40:24.000+00:00","This eyeshadow has great lasting power (nb I always use it over the smashbox eyeshadow primer) and doesn't flake or scatter when applying it. I wish I had bought a palette with only warm shades: I don't think I'll ever use the cool shades. The matte warm shades are great, and there's a pearl shimmer that's lovely, but the other sparkly shades are meh.","Great eyeshadow, shades are meh","Hepzebah","4","4"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","172205320","b5bafa52-552f-57e7-b9fd-b41eeb94077e","beautyboutique","2017-01-04T23:30:12.000+00:00","2017-01-04T23:30:12.000+00:00","607710042575","BV_REVIEW_DISPLAY","Victoria, BC, Canada","b2ls0s7725b68foncdtn7lm71","False","0","0","5","True","","0","0","0","APPROVED","2017-01-03T01:56:52.000+00:00","I received this set as a birthday gift 1.5 years ago, and I am so in love with it.  I don't wear a lot of eye shadow normally, but the colour range is so versatile. Wear it day or night, subtle or bold.  I will be wearing it for years to come.  I'm a huge Smashbox fan, and this is definitely one of my favourites.","Excellent Palette!!","andy95","5","5"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","171811366","4c7da41e-fecd-5a03-aa00-06d543d73e29","beautyboutique","2016-12-30T23:15:17.000+00:00","2016-12-30T23:15:17.000+00:00","607710042575","BV_REVIEW_DISPLAY","Peace River, AB, Canada","osum876ywuofb6loccp4j7cvl","False","0","0","2","False","","0","0","0","APPROVED","2016-12-29T04:56:14.000+00:00","The texture and quality of this pallet was not worth over $60! I only use 2 shades.... The others were all misses for me. I'm not sure if it's because of my fair skintone or what, but these colours are mostly horrid and they flake all over my face! The staying power is also sub par without an eye shadow base..","Sadly disappointed!","JillianMarie","1","2"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","177079721","424d4c5f-7ba2-534f-b345-07df53878614","beautyboutique","2017-02-22T18:00:15.000+00:00","2017-02-22T18:00:15.000+00:00","607710042575","BV_REVIEW_DISPLAY","Windsor, ON, Canada","hm3ienntz39fbyywp2liyvvzf","False","0","0","5","True","","0","0","0","APPROVED","2017-02-22T17:18:17.000+00:00","This is the first pallet I bought and it's great for begginers. They top row eye shadows are like foild. You can use the without setting spray for more natural day look or damp your brush with smashbox primer water to intensify the opacity. The matte shades are more on the dry side but they blend very well","First one","Mariya78","5","5"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","177836250","865efdf0-a3e3-5fa0-a845-73514bae086a","beautyboutique","2017-03-04T12:45:24.000+00:00","2017-03-04T12:45:24.000+00:00","607710042575","BV_REVIEW_DISPLAY","Markham, ON, Canada","hq0w5vabhasoqtg2a0pmtb6t1","False","0","0","5","True","","0","0","0","APPROVED","2017-03-04T02:30:34.000+00:00","I bought this a few months ago because I wanted new eyeshadow but I also wanted primer. The primer for this set is amazing and as a bonus I found that the eye shape specific instructions for applying  eyeshadow to be extremely helpful in upping my eyeshadow game. 10/10 would recommend","Love this set!","RayJay","5","5"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","160481500","c03c1391-73da-5194-b083-f4a861131919","beautyboutique","2016-08-21T02:45:53.000+00:00","2016-08-21T02:45:53.000+00:00","607710042575","BV_REVIEW_DISPLAY","Toronto, ON, Canada","ifffw1581ytcszpqpw1lq2cf2","False","0","0","5","True","","0","0","0","APPROVED","2016-08-18T22:56:47.000+00:00","This Full Exposure Palette is incredible! I bought this 3 weeks ago to try it out and I absolutely love it! In fact I also used this palette for my sisters wedding, and everyone wanted to know what were on my eyes. I'm glad I bought this product <3","Sizzling eye makeup palette!","sparkles11","4","5"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","178178234","f18e15c8-b499-50d4-931c-76c153a9848f","beautyboutique","2017-03-09T05:00:04.000+00:00","2017-03-09T05:00:04.000+00:00","607710042575","BV_REVIEW_DISPLAY","Saskatoon, SK, Canada","33p4x77a13zfhtvhskqvtta0g","False","0","0","4","True","","0","0","0","APPROVED","2017-03-09T02:51:09.000+00:00","I'm the kind of person who likes to have options when it comes to eyeshadow, but I also like to keep it natural looking.  This palette is perfect for both. It has everything I need for going to work, going for supper or going out on the town!","All you need!","ShayC","4","5"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","150366594","45a993c7-8e48-5d65-b56f-945f85d2339b","beautyboutique","2016-05-03T14:15:25.000+00:00","2016-05-03T14:15:25.000+00:00","607710042575","BV_PIE","Ottawa, ON, Canada","q40zbj06gusc948p851yffurj","False","0","0","2","False","0.0","3","3","0","APPROVED","2016-04-30T18:26:40.000+00:00","I bought this palette hoping that it would give me several new looks to use. For the shape of my eyes, they only give one example of how to use the palette. It only uses 3 of the 14 shades present. Total waste of money for me.","Disappointed","snowbird","2","3"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","161876287","a503facd-7ebe-5b14-8ed4-8ce40fbbd722","beautyboutique","2016-08-31T14:15:28.000+00:00","2016-08-31T14:15:28.000+00:00","607710042575","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","pk2xapac9dvj49rct5wgf0nh6","False","0","0","4","True","","0","0","0","APPROVED","2016-08-30T03:49:49.000+00:00","This palette is my go to palette for a night out.  I really liked the brush that it comes with. I find it great to create a variety of looks for any night out occasion but do not find I use it for the everyday.","My go to","Kmack","4","4"
"Full Exposure Palette","Perfect your eyes with Smashbox Full Exposure eye palette, featuring 14 neutral eyeshadows that range from nudes to blacks with long-wearing shimmery finishes to smooth mattes. The easy-to-apply hues come with a how-to sheet that teaches you how to perfect six different eye shapes for a gorgeous look. It even includes a double-ended brush, with a fluffy side for blending mattes and a flat side to lay down shimmers without sparkle overload. Smashbox created the palette after years of researching over 5,000 eyes to find the products that suit anyone, anywhere—whether you’re at a high-end photo shoot or headed out for a low-key night on the town.","Smashbox","https://www.beautyboutique.ca/Categories/Makeup/Eyes/Eyeshadow/Full-Exposure-Palette/p/BB_607710042575","5","4.52941176471","4.32352941176","177536200","05e70a75-b6d3-576f-aec1-059d55aef0c4","beautyboutique","2017-02-28T22:00:09.000+00:00","2017-02-28T22:00:09.000+00:00","607710042575","BV_REVIEW_DISPLAY","108 Mile Ranch, BC, Canada","eymxmxayz1t3ir9txi0lhef9u","False","0","0","5","True","","0","0","0","APPROVED","2017-02-28T21:29:17.000+00:00","Well, I loved this eyeshadow palette. The shades are just stunning and highly pigmented as well. They blended perfectly and I use this palette almost daily now! Very impressed overall.","Amazing eyeshadow!","","5","5"
